frame_index,source,step,time_ns,rmsd_all_A,rmsd_heavy_A,rgyr_all_A,rgyr_heavy_A,dist_5_17_A
8080,prod,4540000,4.039501,3.8227751213475756,3.0699876279544793,2.7910251870299976,2.205631091815959,3.8894835658817275
8081,prod,4540500,4.040001,3.8110575554980892,3.091073573007944,2.831758909762207,2.261468544812272,4.005945015254448
8082,prod,4541000,4.040501,3.8928052255650702,3.1381655347955566,2.7667288447429885,2.2006252634277623,3.893450812165989
8083,prod,4541500,4.041001,3.83803394841272,3.0307574694630692,2.848272675199843,2.20500374773755,3.9136784500048045
8084,prod,4542000,4.041500999999999,4.197386789992219,3.327002328926118,2.8390241009442443,2.184163789661892,3.8776181706254937
8085,prod,4542500,4.042001,3.895477564625727,3.065078794062683,2.8565965977849053,2.207925074403584,4.0007158855643885
8086,prod,4543000,4.042501,3.4003807230464322,2.682128353865532,2.8657639441094753,2.2319039801666505,4.090348856358465
8087,prod,4543500,4.043000999999999,3.970740808245501,3.192537999912763,2.905098242192397,2.2797821680799326,4.224016190349626
8088,prod,4544000,4.043501,3.906780817632356,3.0926028138484876,2.849764426000678,2.2509935807822883,4.122631713863609
8089,prod,4544500,4.044001,4.109910687596026,3.212920580446533,2.8539838359191285,2.2141128730380424,3.950293408101226
8090,prod,4545000,4.0445009999999995,4.269499951426967,3.381838497334093,2.9387037121386888,2.3418443286515545,4.217995608220568
8091,prod,4545500,4.045001,4.266670047972082,3.380886224919277,2.931215504560179,2.3171134108936804,4.343876445460984
8092,prod,4546000,4.045501,4.184737982464575,3.378548519601725,2.8835336219510004,2.3277131266081406,4.411373029472729
8093,prod,4546500,4.0460009999999995,4.056396960306135,3.211034852563479,2.9375722866660787,2.316331410967797,4.368567221879732
8094,prod,4547000,4.046501,4.101423297332359,3.237929277447212,2.9189907197502962,2.296425225167128,4.408433808819097
8095,prod,4547500,4.047001,4.337636600334381,3.4653258502361624,2.8935244121496853,2.303697357494391,4.340911577940859
8096,prod,4548000,4.047501,4.556725719821138,3.629930217580173,2.944141149803986,2.336550154349544,4.557208006901265
8097,prod,4548500,4.048001,4.219066437277489,3.3462658092498883,2.906265478923293,2.3352193921911213,4.503935422667271
8098,prod,4549000,4.048501,4.192449141592913,3.283064230943256,2.9298579719034272,2.331011270092586,4.558663681977323
8099,prod,4549500,4.049001,4.326867596638546,3.410360570237743,2.9146917768586937,2.3138713617099804,4.5429527193231936
8100,prod,4550000,4.049500999999999,4.371586815760209,3.417304254550988,2.933139628219837,2.3039513009325456,4.446286427308524
8101,prod,4550500,4.050001,3.7575024666711356,2.923056885766946,2.8945434763750946,2.2478164987432265,4.141338667756599
8102,prod,4551000,4.050501,4.383691197433323,3.4096464718792445,2.925686182475624,2.3165615562781965,4.430526041109001
8103,prod,4551500,4.051000999999999,4.2860919522069985,3.36781218014449,2.8915164088709835,2.276813227335744,4.348518679190554
8104,prod,4552000,4.051501,4.3296093055203135,3.3500085669672033,2.8823113686665653,2.214243245450457,3.952521979466725
8105,prod,4552500,4.052001,4.581799135754054,3.609232613344955,2.96578808211923,2.348616172243787,4.4949583374239594
8106,prod,4553000,4.0525009999999995,4.394348122425395,3.456628661557117,2.9346939792725144,2.316935879234375,4.407559365574387
8107,prod,4553500,4.053001,4.3535574000836155,3.432531893729518,2.9197501244355086,2.2798375965064257,4.154469305415073
8108,prod,4554000,4.053501,4.500618534433271,3.591393188358855,2.8953893734362066,2.2943667414128672,4.328342944418799
8109,prod,4554500,4.0540009999999995,4.520756509157974,3.562372410688921,2.931021941586831,2.3269327615618582,4.5710613738911885
8110,prod,4555000,4.054501,4.75438389159489,3.781440292758586,2.9042523551274373,2.2740102652039678,4.093869139101054
8111,prod,4555500,4.055001,4.877490399719705,3.8325168632952353,2.876759213140322,2.222499745716589,4.039482134591635
8112,prod,4556000,4.055501,4.833975501834106,3.8736815323463785,2.8233932525419925,2.208150520283375,3.7822754238025817
8113,prod,4556500,4.056001,4.996343917337975,3.953736364044132,2.8726735790864324,2.2306544449684225,3.9348294798417327
8114,prod,4557000,4.056501,4.822319617441294,3.842214623161514,2.879396610897814,2.245682550920831,4.111309949431202
8115,prod,4557500,4.057001,4.81670787483266,3.789114450446896,2.8334523585621465,2.1815945405429717,3.6943701762665904
8116,prod,4558000,4.057500999999999,4.702468157392891,3.72271595097493,2.8098255192852597,2.167183299182418,3.7020264493134527
8117,prod,4558500,4.058001,4.858389965253138,3.799139497787531,2.871275608723556,2.201612292939761,3.8219833810923354
8118,prod,4559000,4.058501,4.695542589525954,3.6839968711047058,2.8676985570080245,2.2249683419802415,4.011234668792685
8119,prod,4559500,4.059000999999999,4.570710064266792,3.580694023660681,2.7693949398749957,2.1258175229434655,3.784426818534083
8120,prod,4560000,4.059501,4.296701594259795,3.3443909233546685,2.8055376555725284,2.1701715095048177,3.9024169153410555
8121,prod,4560500,4.060001,4.085881336338356,3.2896363904716446,2.8360303012605144,2.2439952900305262,4.124226958572941
8122,prod,4561000,4.0605009999999995,4.2654963132351,3.3662371094117485,2.887289786962479,2.2411939737106827,4.120513150277524
8123,prod,4561500,4.061001,4.336454921281715,3.446404327282278,2.8436884752253353,2.2132729376344082,3.980005147659485
8124,prod,4562000,4.061501,4.437439662296823,3.546293110914898,2.929255467227768,2.326609566028083,4.345292802811336
8125,prod,4562500,4.0620009999999995,4.382230705713946,3.416030861887708,2.8858371810206536,2.2529262746456795,4.2681526259618465
8126,prod,4563000,4.062501,4.36578362020708,3.428506844286274,2.8906112029102844,2.2738940176615534,4.267243867636932
8127,prod,4563500,4.063001,3.9283013509024074,2.999639614389841,2.9233591841756636,2.282878488745554,4.259306736921211
8128,prod,4564000,4.063501,4.380138299317786,3.4388835562111932,2.9045230596939517,2.28790946676902,4.243567498660649
8129,prod,4564500,4.064001,4.3071845693940665,3.355594521978079,2.8351217723716964,2.1989244045252963,3.926637226719703
8130,prod,4565000,4.064501,4.361610595575811,3.3796324695709132,2.8401279779939226,2.1979666199626866,4.077529011668831
8131,prod,4565500,4.065001,4.507693132659733,3.53941216538105,2.901965827289265,2.2602396818004067,4.2250155624320485
8132,prod,4566000,4.065500999999999,4.435621901548489,3.5362656372584707,2.8805634514800533,2.277479578200075,4.3239963390161416
8133,prod,4566500,4.066001,4.864472567374411,3.8752809382259885,2.9075975671512824,2.2898212106020512,4.131405744624219
8134,prod,4567000,4.066501,4.783420961499793,3.786273540105458,2.9296531604916307,2.2925286979086184,4.350441230994673
8135,prod,4567500,4.067000999999999,4.569992865220388,3.6683033673214998,2.85883565952958,2.291280908410779,4.320654044803865
8136,prod,4568000,4.067501,4.645348643384941,3.642619299201339,2.8277427823112964,2.1794283016237443,3.8534032970674112
8137,prod,4568500,4.068001,4.61575974225827,3.628411629172583,2.868288624000776,2.2509633887073366,4.148559984441228
8138,prod,4569000,4.0685009999999995,4.78134031744542,3.756081425416505,2.8655740610013676,2.234447780869452,4.15659682732497
8139,prod,4569500,4.069001,4.764847394373834,3.7512204909728557,2.93554027224438,2.323771224913604,4.502185427634006
8140,prod,4570000,4.069501,4.610951211787208,3.6700886272259803,2.845443675638832,2.2639444218003444,4.297328329592702
8141,prod,4570500,4.0700009999999995,4.6943432311626205,3.6827117911688347,2.952142863291078,2.333048104377701,4.49291357514798
8142,prod,4571000,4.070501,4.8271360209986165,3.7998425137316194,2.9296685403108746,2.341833751708353,4.589670374144531
8143,prod,4571500,4.071001,4.587013519759638,3.654244833386523,2.8517051771411484,2.2354795251767325,4.252496142299603
8144,prod,4572000,4.071501,4.721448557236042,3.7440485176786256,2.944873112774534,2.3315627410386663,4.549565268319601
8145,prod,4572500,4.072000999999999,4.545260495431372,3.540050621411688,2.940122661173501,2.3123258961556132,4.5473188120033985
8146,prod,4573000,4.072501,4.326127820405003,3.360563763213467,2.9260734013840826,2.339837060203069,4.6115411822188035
8147,prod,4573500,4.073001,4.369346580566515,3.4702230495963433,2.9452748318598743,2.361992879477343,4.565852961703432
8148,prod,4574000,4.073500999999999,4.557551918353588,3.5852396427497175,2.9325950874510776,2.325359958005878,4.315104814803924
8149,prod,4574500,4.074001,4.569215553740063,3.6114038860513795,2.9418127740753057,2.3533916178495127,4.631026675265
8150,prod,4575000,4.074501,4.419487726641936,3.540624672553114,2.93968255140935,2.393629121522406,4.749513241542654
8151,prod,4575500,4.075000999999999,4.294654640945133,3.3810416859314674,2.945695290786974,2.37787520981517,4.538730933733018
8152,prod,4576000,4.075501,4.056056383873679,3.158433180390049,2.9348410756283445,2.3742076550976305,4.457927624561906
8153,prod,4576500,4.076001,3.5081994137450883,2.740772296260779,2.888447786342651,2.353745860907032,4.584693853037299
8154,prod,4577000,4.0765009999999995,3.122493472030649,2.3340123892342195,2.9740258063118206,2.4276669440294,4.85513417657813
8155,prod,4577500,4.077001,3.1325779988909757,2.3489282206993933,2.952483681776407,2.373225415417373,4.641650680781569
8156,prod,4578000,4.077501,3.234043395223572,2.440966209291576,2.9592282543731416,2.3772298985790767,4.685151288380097
8157,prod,4578500,4.0780009999999995,3.5232948517509635,2.7185041801049614,2.8827885841023546,2.343027901363527,4.56802468720956
8158,prod,4579000,4.078501,3.1446668067313013,2.4789141108350194,2.9160843043067324,2.361964444886635,4.370156005220409
8159,prod,4579500,4.079001,2.673078570696053,2.011347741186614,2.9167658248873622,2.3121909290376643,4.34206036343347
8160,prod,4580000,4.079501,2.9028280971106075,2.132459001379916,2.9409399373946052,2.3587829737726356,4.496582248966325
8161,prod,4580500,4.080000999999999,2.674299098758418,1.9470980188928915,2.895819546966748,2.282322813782619,4.325380052134148
8162,prod,4581000,4.080501,2.763255002319852,2.044282491170926,2.8840828785187247,2.2382356251580937,4.078932380354571
8163,prod,4581500,4.081001,2.652848020250377,1.9691257248320917,2.8549716605763304,2.248382356790035,4.175082748182009
8164,prod,4582000,4.081500999999999,2.094831405035909,1.518406719614249,2.9254087780176072,2.336800474480624,4.548427469563739
8165,prod,4582500,4.082001,2.654886411071817,2.0104683108859995,2.902854927158301,2.33680932388535,4.3916893468664195
8166,prod,4583000,4.082501,2.954831345876031,2.163810856913283,2.8808179546164805,2.301149317450068,4.379162512719956
8167,prod,4583500,4.083000999999999,3.067702499449389,2.2808544589768402,2.9377513482597406,2.359856943746112,4.548220902795399
8168,prod,4584000,4.083501,3.349562472005797,2.537099987304649,2.9601766331604678,2.3962322528722413,4.527926625629422
8169,prod,4584500,4.084001,2.7846257938379395,2.061210828318617,2.9280421848202742,2.4208163226657864,4.692539659002832
8170,prod,4585000,4.0845009999999995,3.2835614514271207,2.4474421638246193,2.9333074266698507,2.392857033901638,4.764577375074839
8171,prod,4585500,4.085001,3.44670983865643,2.6669905971140206,2.974161165420758,2.435202528441442,4.886345611046456
8172,prod,4586000,4.085501,3.634406388099693,2.896047552232559,2.9647621084098814,2.418573384281688,4.811250166760819
8173,prod,4586500,4.0860009999999996,3.4291913831918457,2.6988099189813735,2.9522191802203825,2.4135546834316512,4.795986940937687
8174,prod,4587000,4.086501,3.5750135931415454,2.8838077713906083,2.9379079839716447,2.392412887782897,4.643622738851424
8175,prod,4587500,4.087001,3.3773925493101786,2.6108824549611085,2.957927515192637,2.4036589771747163,4.600041980784632
8176,prod,4588000,4.087501,3.6879038996340747,2.881752216793339,2.9076034907019626,2.405474710217744,4.718305062583386
8177,prod,4588500,4.088000999999999,3.7432994580086723,2.986794582697752,2.9298079857054398,2.3929391663931994,4.718347950801462
8178,prod,4589000,4.088501,3.6888560873619274,2.917169522819922,2.917237681521509,2.3618490779296,4.594043612555719
8179,prod,4589500,4.089001,4.204218587027196,3.382821903281727,2.912397098874889,2.3686692129194733,4.433089651331224
8180,prod,4590000,4.089500999999999,4.1881846105071725,3.3392221542199674,2.864672610851495,2.2776007886500684,3.9250651458503207
8181,prod,4590500,4.090001,4.076190312435708,3.240926182531756,2.7945335707485963,2.2378417571797744,3.604841044924034
8182,prod,4591000,4.090501,4.123516206430282,3.253038038099371,2.8563298637299033,2.2637400112229273,3.8516199892389436
8183,prod,4591500,4.091000999999999,4.46465417820843,3.6023261442347025,2.861651408740532,2.2685281116502063,3.8844450214434754
8184,prod,4592000,4.091501,4.333439887083737,3.4756847096671013,2.8125088295672867,2.2308732023226785,3.7889750399449995
8185,prod,4592500,4.092001,4.053946365437153,3.258710487322691,2.835050128859672,2.2575391301003283,3.8993712993728873
8186,prod,4593000,4.0925009999999995,4.201362916543332,3.4095174393084964,2.867920780597543,2.2960269749732385,4.0187593757165905
8187,prod,4593500,4.093001,4.288708822987917,3.4145148422645035,2.832734886928579,2.244682010001842,4.028557499263477
8188,prod,4594000,4.093501,4.225188791484102,3.3177312548193836,2.834534481484984,2.242664295917861,3.9198281304297007
8189,prod,4594500,4.094001,4.198779073483217,3.3246173093051166,2.8022334912213864,2.2107286047538395,3.5939526879960457
8190,prod,4595000,4.094501,3.7185790523379367,2.957389273197528,2.8555308617764146,2.253530075879168,3.8114616196763675
8191,prod,4595500,4.095001,3.9371780823444253,3.071813318877102,2.8652237015448625,2.2516474997329383,4.0316769056343045
8192,prod,4596000,4.095501,4.083005062816264,3.1657955307884866,2.768061200382493,2.1631114342292936,3.57064951927685
8193,prod,4596500,4.096000999999999,3.8504987309768084,3.0489822970128584,2.772945551202087,2.1651863135379426,3.559078249922724
8194,prod,4597000,4.096501,3.978482326730329,3.120269511387607,2.7983102519665706,2.175022449243413,3.767779769441675
8195,prod,4597500,4.097001,3.973347220994465,3.0395375189475238,2.835239246379378,2.215299487454355,3.9489334476018967
8196,prod,4598000,4.097500999999999,4.017520982013453,3.095804250891744,2.860206315006887,2.2028877550734025,3.873966199060596
8197,prod,4598500,4.098001,4.1610957528327495,3.1445295451497084,2.8549339691412094,2.225760127500819,4.1136306098404125
8198,prod,4599000,4.098501,3.9303802463641304,3.14160852604726,2.794986689822401,2.196733423244921,3.7976190741256604
8199,prod,4599500,4.0990009999999995,3.6591885453532584,2.8472795362798986,2.8388734302076863,2.2123685627534297,3.7029288383852315
8200,prod,4600000,4.099501,3.969671957798527,3.108818338834459,2.8796413110585983,2.2631672117250323,3.992670941503319
8201,prod,4600500,4.100001,3.7916960184326527,2.9622346539514472,2.9074003209954005,2.2851650637671064,4.195124635607981
8202,prod,4601000,4.1005009999999995,3.4202634898544098,2.572177234204138,2.9515870621717855,2.318546736869403,4.425291675215917
8203,prod,4601500,4.101001,3.0765931270963454,2.310806722178509,2.8363328170812725,2.2105803192579425,4.10344419346005
8204,prod,4602000,4.101501,3.2127196817099426,2.425537034942826,2.903015132655596,2.3323570963960107,4.516899873753046
8205,prod,4602500,4.102001,3.072848092498169,2.307984803941844,2.902115421382439,2.28458735646698,4.344934831760887
8206,prod,4603000,4.102501,3.570409012869176,2.6985676048340497,2.8375154675822594,2.227734179854031,4.369882271616627
8207,prod,4603500,4.103001,3.9610822493240736,3.1274314565176633,2.937011677833164,2.3519405407085685,4.521516320300525
8208,prod,4604000,4.103501,4.024725430936085,3.162664751534959,2.8992449537912486,2.285442306066757,4.14675648735252
8209,prod,4604500,4.104000999999999,3.873444987232186,3.0390716398339177,2.89862134320496,2.2675065839584567,4.131457361324815
