frame_index,source,step,time_ns,rmsd_all_A,rmsd_heavy_A,rgyr_all_A,rgyr_heavy_A,dist_5_17_A
5549,prod,3274500,2.774001,4.852751148690194,3.9464891125382673,2.933919978417244,2.394291405858688,4.611607922592149
5550,prod,3275000,2.774501,4.808415501262138,3.8644993381449573,2.9046082447235952,2.3377804333474717,4.509676246583579
5551,prod,3275500,2.775001,4.855368847243857,3.9220977143885833,2.885089809439322,2.2638959535060255,4.220202063053402
5552,prod,3276000,2.775501,4.496494879824185,3.5768905904904766,2.895895520804737,2.258298903858524,4.219591138387145
5553,prod,3276500,2.776001,4.882379830739268,3.9023711229294604,2.9159656016872444,2.2826354841102954,4.245923877621193
5554,prod,3277000,2.776501,4.439007789534607,3.5758527942361003,2.892166151099952,2.291269097165027,4.201073482373298
5555,prod,3277500,2.777001,4.1819679973334845,3.3424212337067356,2.797255816458439,2.2238953971817184,4.0551116109054375
5556,prod,3278000,2.777501,4.21077275012448,3.3810533487296763,2.8509764833855686,2.253034574934563,4.185070905707585
5557,prod,3278500,2.778001,4.647902504729038,3.745365626243035,2.909642451705908,2.2974607345699325,4.274172008576655
5558,prod,3279000,2.778501,3.852035124842406,3.054153196498023,2.9737121255256507,2.3841896964144653,4.441691648246212
5559,prod,3279500,2.779001,3.621550098760617,2.8957380807971074,2.8417811709798317,2.213742445066727,4.014503122043889
5560,prod,3280000,2.779501,3.4195136415886904,2.7423566919768163,2.88783611192406,2.245521247725351,4.1148746914092245
5561,prod,3280500,2.780001,3.1130390464304023,2.5241903390438667,2.905452406874761,2.313597871853275,4.2705341138902115
5562,prod,3281000,2.780501,3.339597186290544,2.631175364306369,2.8795911150604607,2.2690080405344575,4.0794314290597145
5563,prod,3281500,2.781001,2.793613156289617,2.1837244923687553,2.8068099707697867,2.2415834321111068,4.206068392941329
5564,prod,3282000,2.781501,2.7700635756389818,2.1499964211404703,2.8516592099364724,2.2056222498131923,3.9468987762799346
5565,prod,3282500,2.782001,2.839615603243639,2.2244213541499334,2.8410378998640975,2.2058109431773647,3.8926596555697137
5566,prod,3283000,2.782501,2.940817931281837,2.284469220000684,2.849914269152024,2.2394855879105364,4.070911709506855
5567,prod,3283500,2.783001,2.4500687736192357,1.8257406205612874,2.8751584697512906,2.303282491420667,4.334104390909373
5568,prod,3284000,2.7835010000000002,2.2574183650687463,1.756378458463639,2.795847121497753,2.1766968039727086,3.8703925128854837
5569,prod,3284500,2.784001,2.356010693075756,1.863818758577747,2.813686343481081,2.2201267296859415,3.7320987298033774
5570,prod,3285000,2.784501,2.0166978035818577,1.6035766295371752,2.8336458628751875,2.184804885382906,3.864601606414326
5571,prod,3285500,2.785001,2.2786019256296384,1.770393463724849,2.9320719902007,2.2848960126231144,4.126096390403413
5572,prod,3286000,2.785501,2.3027660907306013,1.7936870127357543,2.869163894231171,2.2268625015669476,4.011987431249008
5573,prod,3286500,2.786001,2.4725152151027623,1.7911155394891625,2.8085240078090536,2.1911147376842215,3.7462456712153704
5574,prod,3287000,2.786501,2.679106846503455,2.031309199060788,2.8750505436588276,2.2189455889385834,3.786702514365222
5575,prod,3287500,2.787001,3.0265628898026073,2.2912151912234924,2.8735594166329053,2.2474940591521038,3.9869577918633676
5576,prod,3288000,2.7875010000000002,2.5110756017915437,1.8393452659421397,2.8718894544948084,2.231261628462472,4.0091846451117705
5577,prod,3288500,2.788001,3.0024821924776934,2.3296916275806994,2.877162409859403,2.2496904492365974,4.096374035046102
5578,prod,3289000,2.788501,2.906479181535325,2.1834678996157413,2.8977511932872395,2.2868560428314346,4.341898245341525
5579,prod,3289500,2.789001,2.1387757206304965,1.545711362396058,2.904264376050467,2.2969238289351246,4.294049379606607
5580,prod,3290000,2.789501,3.1415225235643987,2.3777797395277216,2.895416914323231,2.2867448444564147,4.263143089036527
5581,prod,3290500,2.790001,2.5805207053953034,1.9234622611372272,2.919738106635319,2.316117006743613,4.435499144639754
5582,prod,3291000,2.790501,2.845049081326329,2.189386219134053,2.861754058133946,2.2393836807537038,4.073658734528467
5583,prod,3291500,2.791001,3.350205715928982,2.5507749416811127,2.9000825372660226,2.3083801030265563,4.469706388869405
5584,prod,3292000,2.7915010000000002,2.9573417579441683,2.266995166878877,2.9373356970561955,2.32421884569913,4.483467734577771
5585,prod,3292500,2.792001,3.0081993203179835,2.322651303445273,2.9242940427250064,2.356840647518196,4.511069267856552
5586,prod,3293000,2.792501,3.3903319810542105,2.6447201383061176,2.884313322847812,2.246292312266819,4.196741786981903
5587,prod,3293500,2.793001,3.4792420519262146,2.7172496978645793,2.8422573071704633,2.1999747201033926,3.9525624772418184
5588,prod,3294000,2.793501,3.272700825914899,2.487258279461658,2.872227089130402,2.191106015527775,3.983938303990151
5589,prod,3294500,2.794001,3.1066049748323814,2.3995847548151565,2.8230217398741866,2.2218715226124104,3.6351992612647734
5590,prod,3295000,2.794501,3.604765277629176,2.803872254776015,2.919283368860731,2.3028309079700136,4.174654254953331
5591,prod,3295500,2.795001,3.327377864843231,2.6453648226155,2.787344317793656,2.181857007969586,3.688266526716852
5592,prod,3296000,2.7955010000000002,3.337071755590843,2.674385721533177,2.8680836410577193,2.2736846314044965,4.150748514774182
5593,prod,3296500,2.796001,3.054153717353661,2.4084867355229314,2.8238574757969785,2.1932960631282783,3.9733106266311533
5594,prod,3297000,2.796501,3.273632405662525,2.591504861166511,2.830663359633518,2.1842759425651797,3.7054388161458087
5595,prod,3297500,2.797001,2.9113801578962386,2.2968451690743183,2.8530849828150595,2.2388658264958616,3.820118168538773
5596,prod,3298000,2.797501,3.0589166479700536,2.4436059260943717,2.907204868843701,2.284343331060154,4.057738535736381
5597,prod,3298500,2.798001,2.8265783872979067,2.2842137675351815,2.8825608883278364,2.268287506760329,4.1028433737226635
5598,prod,3299000,2.798501,3.0221203053641097,2.4332673139581495,2.846366502684057,2.1984675703212,3.764424057169977
5599,prod,3299500,2.799001,3.128889378793459,2.542836499948175,2.820131264489848,2.231200250930875,4.081542241959534
5600,prod,3300000,2.7995010000000002,3.151859234891516,2.554565412380943,2.857045323198775,2.2299397454785663,4.033866015201813
5601,prod,3300500,2.800001,2.9951020399070027,2.3493406266180794,2.8570661757334666,2.2196357204658628,3.8879591927642587
5602,prod,3301000,2.800501,2.707945252135671,2.199041564811037,2.905118207711672,2.2960476872717606,4.155985960912293
5603,prod,3301500,2.801001,2.896707435292879,2.387369904884596,2.9147305812472943,2.323666883694119,4.291306738430616
5604,prod,3302000,2.801501,2.633428891578565,2.1538936862754507,2.8519325076459943,2.209138516722075,3.991004743946077
5605,prod,3302500,2.802001,2.5422579583746976,2.0883355667974954,2.7993072384275917,2.2165406014596245,3.466955009082182
5606,prod,3303000,2.802501,2.8273515085199197,2.2266819994662512,2.848260938609613,2.2579906319172363,3.7928136439588025
5607,prod,3303500,2.803001,2.722917674981688,2.1998381807514216,2.8364727702131236,2.208375092901516,3.8612135553475966
5608,prod,3304000,2.8035010000000002,2.0987449491864174,1.6507684011709096,2.8493924438881146,2.2800242603142884,4.103822341622502
5609,prod,3304500,2.804001,2.298206989429295,1.8814403361539724,2.843459393610863,2.2359735542418173,3.806197564236524
5610,prod,3305000,2.804501,1.8215381824178325,1.570286027570968,2.801103004034902,2.2058149692954663,3.6029900343603543
5611,prod,3305500,2.805001,2.057804337936243,1.693474430005353,2.7876218229694514,2.1984087174464517,3.5786127966014933
5612,prod,3306000,2.805501,2.154275330501019,1.7158413700009136,2.8060743419166787,2.1792031496019364,3.4805173374083376
5613,prod,3306500,2.806001,2.5616762117332033,2.020911938210023,2.835830207214502,2.2056319289717146,3.717417994374584
5614,prod,3307000,2.806501,2.0995509940950465,1.6354513432257514,2.766297039150742,2.16130736372961,3.5343129245441847
5615,prod,3307500,2.807001,3.1337932146630383,2.5373390417776145,2.8156150608291215,2.1854790307482914,3.7577287387596305
5616,prod,3308000,2.8075010000000002,2.5166613090673806,2.0203296231985206,2.82767969867757,2.2429465035761824,4.0117222573602955
5617,prod,3308500,2.808001,3.5985471721564877,2.8686520341172512,2.8269162505992766,2.22037040367292,3.9783946845681464
5618,prod,3309000,2.808501,3.395183162638888,2.7508338912301538,2.825699761735364,2.2025003829940677,3.8561503640418757
5619,prod,3309500,2.809001,3.239961167826764,2.635935211274856,2.8584779613902267,2.2088033036440824,3.9562725726623165
5620,prod,3310000,2.809501,3.3392527319084726,2.7109369099797576,2.8489237710771107,2.2413683508093913,4.016216589204342
5621,prod,3310500,2.810001,2.138526726508832,1.6488279539202164,2.898966719796288,2.3083568217979247,4.267039511663818
5622,prod,3311000,2.810501,1.9989337333305615,1.5772223092557212,2.8888990625157445,2.2666490140553353,4.230940337856374
5623,prod,3311500,2.811001,1.7230691449662148,1.282954152536928,2.895471167438556,2.2867429516333977,4.37399359209638
5624,prod,3312000,2.8115010000000002,2.0194300191848864,1.4889471523363929,2.8740263333552534,2.255284229223231,4.281983458036734
5625,prod,3312500,2.812001,2.425460794692844,1.8874014542084867,2.937674693019188,2.3295547343923966,4.3436561241539655
5626,prod,3313000,2.812501,2.667526670757172,2.1730115770427916,2.911039334016659,2.282565587090771,4.295535378855632
5627,prod,3313500,2.813001,2.384388602831997,1.8989251845334216,2.898040314246748,2.284724613722415,4.336699062316909
5628,prod,3314000,2.813501,2.2230026108055077,1.7819925466607431,2.9239424912316587,2.298393652214308,4.187128933541486
5629,prod,3314500,2.814001,2.1267536410969914,1.6398491093421217,2.9184716605620844,2.30663644970876,4.317899446930225
5630,prod,3315000,2.814501,2.6881165832837755,2.280496879570853,2.853981491525271,2.3012015684980827,4.261223883686514
5631,prod,3315500,2.815001,1.9793315689894857,1.4806465481849584,2.8874076794459063,2.2881004025953557,4.330507659893964
5632,prod,3316000,2.8155010000000003,2.807968372889198,2.2581166046363665,2.8798632200757237,2.313350182594939,4.500785697297784
5633,prod,3316500,2.816001,2.638456085188583,2.106576365347172,2.9384640711924783,2.326288947152531,4.467380618091572
5634,prod,3317000,2.816501,3.2516955212426537,2.657918957016443,2.9223201239545347,2.307456223874472,4.46168168665138
5635,prod,3317500,2.817001,2.6959345866557394,2.090084204223853,2.9015115996464815,2.317300585152484,4.5175694936547774
5636,prod,3318000,2.817501,3.277942805133127,2.565241617194024,2.9754871111311605,2.3621069257104006,4.6684345986637
5637,prod,3318500,2.818001,2.8472069924483714,2.190148646281907,2.938480901423873,2.3275601044450043,4.540377208448692
5638,prod,3319000,2.818501,3.1237160809621236,2.4594220752106564,2.9371009797888226,2.330339198323078,4.5623033789304674
5639,prod,3319500,2.819001,3.191578224766779,2.449821516044094,2.9359151109786796,2.3388220827155792,4.552171977276372
5640,prod,3320000,2.819501,3.217965928242932,2.4790288622955092,2.8618729915494034,2.2720094661116708,4.461201518358068
5641,prod,3320500,2.820001,2.9450236808279047,2.2606018556970993,2.9196390944327146,2.3119552108650456,4.459859345708152
5642,prod,3321000,2.820501,2.9724855512093167,2.3631775315339683,2.9194159267586355,2.3490269985647316,4.565924610788091
5643,prod,3321500,2.821001,3.2458752977082357,2.5576543603074855,2.9542942157347074,2.389072804627146,4.64592443082109
5644,prod,3322000,2.821501,2.044188497100843,1.6110065840865309,2.9564576932849342,2.4089138332235995,4.692958974996498
5645,prod,3322500,2.822001,2.6855309313675644,2.0910071840460454,2.9127748203092696,2.3539389752967317,4.684660720713956
5646,prod,3323000,2.822501,2.47247320246137,1.9980020757500796,2.9659470621397297,2.4066141807992425,4.8540492435697535
5647,prod,3323500,2.823001,2.495209539232883,1.9854609048219927,2.9157173909305407,2.39094504318502,4.727637647990814
5648,prod,3324000,2.823501,1.970787450659622,1.5876983744090905,2.948361102314,2.3926542830396538,4.730306835756005
5649,prod,3324500,2.824001,2.5720387766774753,2.04758243494447,2.9076103666917237,2.370437186827993,4.567405241874218
5650,prod,3325000,2.824501,2.6579533377002993,2.0858405747773614,2.901859063076042,2.3621753152547744,4.539408908756729
5651,prod,3325500,2.825001,2.65858169789702,2.0424597131108775,2.945007910403169,2.404686517799149,4.660663023530025
5652,prod,3326000,2.825501,3.014884623728676,2.468858897561571,2.920576933290547,2.4036941016346063,4.611681336410839
5653,prod,3326500,2.826001,2.8220813905234827,2.1785502993955634,2.9340062004636214,2.396913852222061,4.7287066756355305
5654,prod,3327000,2.826501,3.0207618992092296,2.358306861442917,2.9078033193417805,2.385864419989748,4.7520134223085
5655,prod,3327500,2.827001,2.776951254562157,2.180090530023772,2.982274238892585,2.4063654167848276,4.8221440076588475
5656,prod,3328000,2.827501,2.808330668690277,2.2172998369249006,3.010922255086904,2.455554451019366,4.908234469073386
5657,prod,3328500,2.828001,3.3947105218783777,2.816788174450943,2.991881788354319,2.4623253811966066,4.833199625672432
5658,prod,3329000,2.828501,3.6626117038532966,3.124707607253221,2.9400292720813725,2.407029302963514,4.581713492668451
5659,prod,3329500,2.829001,3.4066876197195675,2.8619570031338206,2.951738795897496,2.3781076258357263,4.601900671461766
5660,prod,3330000,2.829501,3.240420698995998,2.6782498198360187,2.9091208827266297,2.3424370837572184,4.4505270047153
5661,prod,3330500,2.830001,3.5911815694921247,2.960602064933559,2.936747482234436,2.366765410070469,4.536889141261922
5662,prod,3331000,2.830501,2.9469374690491392,2.444090711688873,2.9161286665129342,2.372324638710104,4.464035224245009
5663,prod,3331500,2.831001,3.1208729515778013,2.6016567617261446,2.8868514059840478,2.359705102354536,4.62015063428675
5664,prod,3332000,2.831501,3.120908080694413,2.6109617999107004,2.856323716825459,2.235711091599723,4.063254955574433
5665,prod,3332500,2.832001,3.798487146845155,3.1557617587741804,2.8492571785519365,2.2370052962552465,4.109193104746999
5666,prod,3333000,2.832501,4.221093152933397,3.468013107573185,2.8241070883867754,2.1908676672051683,3.776489038631022
5667,prod,3333500,2.833001,4.349782686941051,3.65731655879575,2.89925453080337,2.332153653106076,4.075551075204455
5668,prod,3334000,2.833501,4.21077376076156,3.473044762533958,2.899977919943193,2.272430241631417,4.013690412612842
5669,prod,3334500,2.834001,4.310879506304505,3.627843371538502,2.8564130700508676,2.291633299525474,3.924321696739475
5670,prod,3335000,2.834501,4.281968155424564,3.529887886548318,2.8290634467187403,2.2150745412597295,3.478214176283595
5671,prod,3335500,2.835001,4.251319118508037,3.4893355625826055,2.9097008422794195,2.3241981939191465,4.205091349091044
5672,prod,3336000,2.835501,4.0257248769967555,3.24939980441601,2.8470593930495487,2.2039989926799035,4.008520680525469
5673,prod,3336500,2.836001,3.6436429009205638,2.986750680978043,2.8589270462765963,2.207303167776015,3.9338162107170658
5674,prod,3337000,2.836501,4.110242959100399,3.3285695166570433,2.889272097068991,2.2196243833867566,4.116302388710102
5675,prod,3337500,2.837001,3.596951771698441,2.9265072666212415,2.907840516896049,2.2723355836374695,4.270783336227723
5676,prod,3338000,2.837501,4.0144274419701595,3.2158986086019135,2.837337641515172,2.1959583535834724,4.037753831488542
5677,prod,3338500,2.838001,3.943938592550187,3.199571095261707,2.9041440394784486,2.2473918294140507,4.159872945631922
5678,prod,3339000,2.838501,3.5663987349374424,2.89004441658208,2.7976205837485235,2.1834645090252853,3.9433758011886804
5679,prod,3339500,2.839001,3.399062554326565,2.8242123549248292,2.841834183154489,2.2337805177718386,3.933411957690212
5680,prod,3340000,2.839501,3.6468504804343453,2.9839851501812484,2.8799515361412524,2.2260459050282466,4.102732457107126
